,leftJointPosition,rightJointPosition,leftJointVelocity,rightJointVelocity,imuGyroX,imuGyroY,imuGyroZ,imuAccX,imuAccY,imuAccZ,leftGaitPhaseX,leftGaitPhaseY,rightGaitPhaseX,rightGaitPhaseY
342,0.12272595609999999,-0.2861048877,1.0421495440000001,1.220300317,0.3388000107,-0.33845000270000003,0.06405000150000001,0.37239998799999996,-10.14299967,-0.5292000137,0.9934341221814738,-0.1144056156205835,-0.9396926207859083,0.3420201433256689
343,0.1257940978,-0.2822696865,0.9773613811,1.105260968,0.3388000107,-0.33845000270000003,0.06405000150000001,0.37239998799999996,-10.14299967,-0.5292000137,0.9957961803037324,-0.09159676463989548,-0.9476531711828023,0.31930153013598017
344,0.13116335869999998,-0.281119138,0.9513016343,0.8808303475,0.25882499929999997,-0.3522749853,0.027825000580000002,0.3332000181,-10.28999953,-1.068199974,0.99763462588945,-0.0687397499734847,-0.9550645511199953,0.2963978798742695
345,0.13423150779999998,-0.2792015374,0.8576259017,0.7503728867,0.25882499929999997,-0.3522749853,0.027825000580000002,0.3332000181,-10.28999953,-1.068199974,0.9989484922416502,-0.04584659036541053,-0.9619224656602138,0.273322465337511
346,0.13768318300000001,-0.2761333883,0.8571478723999999,0.7221223116,0.21087500329999997,-0.3160499907,0.136674999,-1.068199974,-9.839199495,-1.136799967,0.9997370884991839,-0.0229293235655776,-0.9682229406025633,0.2500886588610631
347,0.1384502202,-0.2749828398,0.6860577464000001,0.5965325236,0.21087500329999997,-0.3160499907,0.136674999,-1.068199974,-9.839199495,-1.136799967,1.0,-2.4492935982947064e-16,-0.9739623247856002,0.22670992456932496
348,0.13768318300000001,-0.2707641423,0.4320982397,0.6410951614,0.1436750007,-0.2658249927,0.1408750033,-1.264199933,-9.94699986,-0.2939999934,1.0,0.0,-0.9791372922032012,0.20319981057319653
349,0.1369161457,-0.2715311646,0.2625637352,0.424852401,0.1436750007,-0.2658249927,0.1408750033,-1.264199933,-9.94699986,-0.2939999934,0.9997011578430937,0.024445756424744464,-0.9837448439320027,0.17957194111887195
350,0.13729965689999998,-0.2699970901,0.2212461084,0.3917759955,0.047600000499999996,-0.21892500399999998,0.1228499997,-1.8914000359999998,-10.28020024,0.1274000026,0.9988048099856441,0.04887690200433457,-0.9877823098692942,0.15584000869251027
351,0.1361491084,-0.2696135938,0.09771636127999998,0.3112525344,0.047600000499999996,-0.21892500399999998,0.1228499997,-1.8914000359999998,-10.28020024,0.1274000026,0.9973114921607055,0.07327883462628892,-0.9912473502803582,0.13201776608536053
352,0.1330809593,-0.2696135938,-0.1051815003,0.22794874010000002,-0.059150002,-0.18252500530000001,0.13772499800000002,-2.107000035,-10.13320038,0.24500000370000002,0.9952220969009173,0.09763696963825268,-0.9941379571543596,0.10811901842394193
353,0.132313922,-0.27038061620000003,-0.1262803078,0.1276294738,-0.13597499970000002,-0.12180000070000001,0.055650001170000005,-1.8914000359999998,-9.36879971,-0.6174000099,0.9925378730050517,0.12193674856501545,-0.9964524553680002,0.08415761516989105
354,0.132313922,-0.27038061620000003,-0.1262803078,0.1276294738,-0.13597499970000002,-0.12180000070000001,0.055650001170000005,-1.8914000359999998,-9.36879971,-0.6174000099,0.989260424791626,0.14616364780988358,-0.9981895036562618,0.06014744209412099
355,0.1288622469,-0.27038061620000003,-0.18057213719999998,0.03925188631,-0.13597499970000002,-0.12180000070000001,0.055650001170000005,-1.8914000359999998,-9.36879971,-0.6174000099,0.9853917111400267,0.1703031873352061,-0.999348095389677,0.036102413229936854
356,0.1277116984,-0.2688465416,-0.21842104199999998,0.1194425672,-0.19897499800000001,-0.048125,-0.088549999,-2.136399949,-8.849399972,-1.1857999940000001,0.9809340443197179,0.19434093931686605,-0.9999275591576766,0.012036462809773038
357,0.1265611351,-0.2692300677,-0.2223748714,0.06799612938999999,-0.19897499800000001,-0.048125,-0.088549999,-2.136399949,-8.849399972,-1.1857999940000001,0.9758900886082343,0.21826253676756474,-0.9999275591576766,-0.012036462809772792
358,0.12272595609999999,-0.2696135938,-0.36244794729999996,0.027170654389999997,-0.2630249953,0.04567499816000001,-0.2719499993,-2.077599975,-9.751000047,-0.5683999836,0.9702628586987844,0.24205368212374445,-0.999348095389677,-0.036102413229935716
359,0.1162061393,-0.2688465416,-0.6099550724,0.05430973321,-0.2630249953,0.04567499816000001,-0.2719499993,-2.077599975,-9.751000047,-0.5683999836,0.9640557178984152,0.2657001557910182,-0.9981895036562619,-0.0601474420941203
360,0.1104533598,-0.2688465416,-0.7527584434000001,0.030236769469999997,-0.2917250013,0.1524250007,-0.315700016,-2.185400048,-12.15200009,0.18619999399999998,0.9572723761178167,0.2891878246429981,-0.9964524553680003,-0.0841576151698908
361,0.1008653939,-0.2676959932,-1.052744508,0.0829610303,-0.2917250013,0.1524250007,-0.315700016,-2.185400048,-12.15200009,0.18619999399999998,0.9499168876539663,0.3125026504684432,-0.9941379571543597,-0.10811901842394124
362,0.09127742797,-0.26846301559999997,-1.287551403,0.01732071675,-0.3205999947,0.18339999199999998,-0.19197500469999998,-2.547999907,-11.92660007,-0.5292000137,0.9419936487669394,0.3356306983616785,-0.9912473502803583,-0.13201776608535987
363,0.08168946207000001,-0.2676959932,-1.4657275680000001,0.044510822740000004,-0.3205999947,0.18339999199999998,-0.19197500469999998,-2.547999907,-11.92660007,-0.5292000137,0.9335073950523334,0.358558145051269,-0.9877823098692943,-0.15584000869250964
364,0.06980038434,-0.26654544469999997,-1.710181832,0.1801555157,-0.2917250013,0.16852500199999998,-0.17272499800000002,-1.8521999569999998,-12.08340039,-0.8428000286,0.9244631986108763,0.38127128716197256,-0.9837448439320028,-0.17957194111887173
365,0.05829482897999999,-0.2653948665,-1.869991779,0.1207928956,-0.2917250013,0.16852500199999998,-0.17272499800000002,-1.8521999569999998,-12.08340039,-0.8428000286,0.9148664650169126,0.4037565494050323,-0.9791372922032013,-0.2031998105731959
366,0.04563871399,-0.26424431800000003,-2.048182249,0.1429568529,-0.2479750013,0.134399997,-0.1630999947,-2.057999936,-12.24019954,-1.558199945,0.9047229300875749,0.4260004926919135,-0.9739623247856003,-0.22670992456932476
367,0.03374963626,-0.26040914649999997,-2.130746365,0.3118467629,-0.2479750013,0.134399997,-0.1630999947,-2.057999936,-12.24019954,-1.558199945,0.8940386564545773,0.44798982216663624,-0.9682229406025633,-0.25008865886106285
368,0.01879241131,-0.2546563447,-2.3547201159999998,0.5117537975,-0.22242500070000001,0.08837500334,-0.1844499993,-2.881199998,-12.14219964,-1.881600016,0.8828200299406745,0.4697113951519023,-0.9619224656602141,-0.2733224653375099
369,0.0030681488569999998,-0.2466024607,-2.586022377,0.7948419452,-0.22242500070000001,0.08837500334,-0.1844499993,-2.881199998,-12.14219964,-1.881600016,0.8710737557429566,0.49115222900426697,-0.9550645511199954,-0.29639787987426885
370,-0.013423151340000002,-0.2381650507,-2.78676343,1.030610561,-0.253399992,-0.009800000042,-0.315700016,-2.724399972,-11.7893995,-2.2049999419999997,0.8588068544252574,0.5122995088736616,-0.9476531711828025,-0.31930153013598
371,-0.02838037722,-0.2293441296,-2.849060535,1.227440834,-0.253399992,-0.009800000042,-0.315700016,-2.724399972,-11.7893995,-2.2049999419999997,0.8460266577220732,0.5331405953626286,-0.9396926207859084,-0.34202014332566866
372,-0.04525519535,-0.219372645,-2.988223553,1.4325735569999998,-0.34089999200000004,-0.1623999953,-0.3734500027,-3.1458000960000003,-11.91679962,-2.283399954,0.8327408041565012,0.5536630320806906,-0.9311875131140247,-0.36454055387640755
373,-0.06289704889,-0.21285282079999998,-3.12100625,1.394563675,-0.4315499973,-0.3074749947,-0.3830749893,-2.606800026,-12.40680032,-1.813000023,0.8189572344748131,0.5738545530893399,-0.9221427769259332,-0.38684971108083893
374,-0.06289704889,-0.21285282079999998,-3.12100625,1.394563675,-0.4315499973,-0.3074749947,-0.3830749893,-2.606800026,-12.40680032,-1.813000023,0.804684186900396,0.5937030902331978,-0.9125636536982432,-0.4089346866541317
375,-0.1070016921,-0.1948274523,-3.3899667260000004,1.4300928119999998,-0.4315499973,-0.3074749947,-0.3830749893,-2.606800026,-12.40680032,-1.813000023,0.7899301922098955,0.6131967803529611,-0.9024556945879252,-0.43078268222599836
376,-0.11965780710000001,-0.191375792,-3.5325279239999996,1.3821283580000001,-0.4924499893,-0.40774998659999995,-0.275274992,-2.587199986,-13.10260012,-0.9211999685,0.7747040686345039,0.6323239723758272,-0.8918247572153826,-0.45238103675742647
377,-0.1399842948,-0.18485596780000002,-3.6699295039999997,1.3555077309999999,-0.4924499893,-0.40774998659999995,-0.275274992,-2.587199986,-13.10260012,-0.9211999685,0.7590149165894429,0.6510732342791563,-0.880677002269928,-0.4737172338778202
378,-0.1595437378,-0.1775691211,-3.7309522630000003,1.394592404,-0.48912501340000003,-0.4611250067,-0.1513749933,-2.479399914,-12.29899995,0.01960000093,0.7428721132347863,0.6694333599232136,-0.8690188899396288,-0.4947789091383092
379,-0.1810207814,-0.1729668975,-3.880547762,1.279491305,-0.48912501340000003,-0.4611250067,-0.1513749933,-2.479399914,-12.29899995,0.01960000093,0.7262853068708804,0.6873933757489019,-0.8568571761675894,-0.5155538571770214
380,-0.20019671320000001,-0.1675976366,-3.8720576760000003,1.222360611,-0.4060000134,-0.4921000147,-0.09275000333999998,-1.940399989,-12.23040025,0.9701999947,0.7092644111717052,0.7049425473364863,-0.8441989087368453,-0.5360300387921554
381,-0.22052319350000002,-0.1641459614,-3.904617786,1.075279355,-0.4060000134,-0.4921000147,-0.09275000333999998,-1.940399989,-12.23040025,0.9701999947,0.6918195992596272,0.7220703858213884,-0.8310514231861303,-0.556195587918771
382,-0.2408496886,-0.1595437378,-3.9405746460000004,1.02726078,-0.30572498800000003,-0.4910499907,0.029925000669999997,-1.93059997,-12.30880041,1.1662000270000001,0.6739612976250835,0.7387666541632165,-0.8174223385588921,-0.5760388185052392
383,-0.2596420944,-0.1541744769,-3.8879194260000003,1.039422989,-0.30572498800000003,-0.4910499907,0.029925000669999997,-1.93059997,-12.30880041,1.1662000270000001,0.6557001798948323,0.7550213732642835,-0.8033195529880097,-0.5955482312853798
384,-0.2799685895,-0.1511063278,-3.9394857880000003,0.9303463101,-0.17552499530000001,-0.4525500107,0.1163750017,-1.6365999580000001,-11.30920043,1.352399966,0.637047160452494,0.770824827933957,-0.7887512391187832,-0.614712520442348
385,-0.2976104319,-0.1465041041,-3.834259987,0.9236682057,-0.17552499530000001,-0.4525500107,0.1163750017,-1.6365999580000001,-11.30920043,1.352399966,0.6180133879151942,0.786167572695277,-0.7737258393728366,-0.6335205801604235
386,-0.314868778,-0.1430524439,-3.733783484,0.8570323586,-0.065625,-0.3970750093,0.1174250007,-1.430799979,-10.44679985,1.342599946,0.5986102384702113,0.8010404374303689,-0.7582520610556869,-0.6519615110608931
387,-0.33097654579999997,-0.1380666941,-3.5985813139999996,0.8862433434,-0.065625,-0.3970750093,0.1174250007,-1.430799979,-10.44679985,1.342599946,0.578849309075607,0.8154345328612791,-0.7423388713108101,-0.6700246265183039
388,-0.345933795,-0.13346447050000002,-3.4453744889999998,0.8425838947,0.027299999,-0.336174984,0.10465000029999999,-1.225,-9.760799921,1.4504000190000002,0.558742410528907,0.8293412558629567,-0.7259954919231307,-0.6876994588534234
389,-0.3608910143,-0.129245773,-3.330323219,0.8388011456000001,0.027299999,-0.336174984,0.10465000029999999,-1.225,-9.760799921,1.4504000190000002,0.5383015604079722,0.8427522946052074,-0.7092313939749446,-0.7049757653993199
390,-0.37239655850000003,-0.1246435493,-3.064608335,0.8589878082,0.09764999866,-0.288224988,0.05232500017,-1.068199974,-9.270799804,1.4504000190000002,0.5175389758882802,0.8556596335205431,-0.6920562923573698,-0.7218435344370487
391,-0.3858197331,-0.12157540019999999,-2.9579751489999997,0.7886041999,0.09764999866,-0.288224988,0.05232500017,-1.068199974,-9.270799804,1.4504000190000002,0.49646706644091343,0.8680555580949607,-0.674480140140514,-0.7382929909974986
392,-0.3980922997,-0.1177402139,-2.8284261230000003,0.7775173187000001,0.1671250033,-0.2423750067,0.01295000017,-1.313200033,-9.025800037,1.430799979,0.47509842641561023,0.8799326594787871,-0.6565131228056139,-0.7543146025260421
393,-0.4088308215,-0.1142885461,-2.657971859,0.7541664839,0.21927499530000003,-0.20930000070000002,0.004375,-1.528800032,-9.104200196,1.6267999380000002,0.45344582751332135,0.8912838389148314,-0.6381656523424861,-0.7698990844067092
394,-0.4088308215,-0.1142885461,-2.657971859,0.7541664839,0.21927499530000003,-0.20930000070000002,0.004375,-1.528800032,-9.104200196,1.6267999380000002,0.4315222111527638,0.9021023119812018,-0.6194483612157229,-0.7850374053426723
395,-0.43644416329999997,-0.1070016921,-2.3823664190000002,0.6463887095,0.21927499530000003,-0.20930000070000002,0.004375,-1.528800032,-9.104200196,1.6267999380000002,0.40934068073553864,0.9123816126462467,-0.6003720962031192,-0.7997207925899342
396,-0.4395123124,-0.10623465480000001,-2.2863738540000003,0.6162270308,0.2460500073,-0.18584999800000002,0.01400000021,-1.607200044,-9.829400206,1.528800032,0.3869144938144325,0.9221155971332019,-0.580947912109895,-0.8139407370411889
397,-0.4491002858,-0.103933543,-2.1855692859999998,0.5653044581000001,0.2460500073,-0.18584999800000002,0.01400000021,-1.607200044,-9.829400206,1.528800032,0.36425705416958665,0.9312984475922286,-0.5611870653623826,-0.8276889981568905
398,-0.4602223337,-0.1008653939,-2.208044767,0.569901526,0.2822749853,-0.17080000399999998,0.05442499816000001,-1.813000023,-9.829400206,1.2054000329999999,0.341381903797268,0.9399246755776511,-0.5411010074848543,-0.8409576087406996
399,-0.46597510579999996,-0.1004818752,-1.924800158,0.4291514158,0.2822749853,-0.17080000399999998,0.05442499816000001,-1.813000023,-9.829400206,1.2054000329999999,0.31830271481603006,0.9479891253283157,-0.5207013784633028,-0.8537388795565166
400,-0.47556307909999995,-0.1008653939,-1.918152094,0.289813906,0.2663500047,-0.179375,0.09939999699999999,-1.430799979,-10.22139983,0.5488000169,0.2950332812951028,0.9554869768491063,-0.5000000000000004,-0.8660254037844384
401,-0.4824663997,-0.10009835660000001,-1.776923656,0.24038156870000002,0.2663500047,-0.179375,0.09939999699999999,-1.430799979,-10.22139983,0.5488000169,0.27158751100989276,0.9624137487917821,-0.479008868662756,-0.8778100613130534
402,-0.49167084689999996,-0.09856428206000001,-1.785760999,0.25188368559999996,0.255674994,-0.152774992,0.139824996,-1.1662000270000001,-10.3977999,0.4410000175,0.24797941712952468,0.9687653011334072,-0.457740148932834,-0.8890860228655869
403,-0.5008752942,-0.09664668888,-1.8052892680000001,0.2867599726,0.255674994,-0.152774992,0.139824996,-1.1662000270000001,-10.3977999,0.4410000175,0.22422310984138963,0.9745378376507791,-0.4362061661555681,-0.8998467539575064
404,-0.5096962452,-0.09511261433,-1.803256035,0.2743244171,0.240625,-0.14629999400000002,0.20597500800000001,-1.048600008,-10.30960045,0.6174000099,0.20033278791770834,0.97972790818937,-0.4144193993977517,-0.9100860186832928
405,-0.5173665881,-0.09166094661,-1.728829861,0.3971838653,0.240625,-0.14629999400000002,0.20597500800000001,-1.048600008,-10.30960045,0.6174000099,0.17632273022914646,0.9843324107254315,-0.3923924742159504,-0.9197978833301829
406,-0.5269545913,-0.0905103907,-1.775216699,0.3494404554,0.20125,-0.177275002,0.2423750067,-1.175999974,-10.02540002,-0.009800000465,0.15220728721055757,0.9883485932200252,-0.3701381553399153,-0.9289767198167911
407,-0.5342414379,-0.08897631615,-1.6828155519999999,0.33444797989999997,0.20125,-0.177275002,0.2423750067,-1.175999974,-10.02540002,-0.009800000465,0.12800087228395496,0.9917740552638724,-0.34766933927534777,-0.9376172089546155
408,-0.5449799299,-0.08859279752,-1.8012725109999999,0.25456053019999997,0.1296749973,-0.235899992,0.292424984,-1.156400007,-10.17239988,-0.5782000035,0.1037179532438343,0.994606749512042,-0.32499904683030795,-0.9457143435305353
409,-0.5530338287,-0.08897631615,-1.7666968109999999,0.1675560474,0.1296749973,-0.235899992,0.292424984,-1.156400007,-10.17239988,-0.5782000035,0.07937304360999885,0.996844982907616,-0.30214041556957305,-0.9532634312085226
410,-0.5599371791,-0.08859279752,-1.6668815609999998,0.1485985816,0.08172500133999999,-0.25620000600000004,0.36714999200000004,-1.136799967,-10.69179962,-0.5978000067,0.0549806939530579,0.9984874176936033,-0.2791066922013475,-0.9602600972488767
411,-0.5683745742,-0.08859279752,-1.6650758980000002,0.1129101887,0.08172500133999999,-0.25620000600000004,0.36714999200000004,-1.136799967,-10.69179962,-0.5978000067,0.0305554831977789,0.9995330722124958,-0.25591122490071827,-0.9667002870434114
412,-0.576428473,-0.08859279752,-1.647474647,0.07739707083,0.03482500017,-0.2509500027,0.42157500270000003,-1.038799988,-10.10380018,-0.5978000067,0.006112009909491614,0.9999813214929898,-0.2325674555743102,-0.9725802684651232
413,-0.5837153196,-0.08667520434,-1.607498765,0.1589053571,0.009099999666000001,-0.292424984,0.43330000399999996,-1.4895999519999998,-10.28999953,-0.2254000004,-0.01833511643124444,0.9998318976235219,-0.2090889120706277,-0.9778966340309805
414,-0.5837153196,-0.08667520434,-1.607498765,0.1589053571,0.009099999666000001,-0.292424984,0.43330000399999996,-1.4895999519999998,-10.28999953,-0.2254000004,-0.04277128416049761,0.9990848899123947,-0.1854892003405797,-0.9826463028765805
415,-0.5990560651,-0.07977186888,-1.3673915859999999,0.3987886012,0.009099999666000001,-0.292424984,0.43330000399999996,-1.4895999519999998,-10.28999953,-0.2254000004,-0.06718188816412665,0.9977407448343998,-0.16178199655276476,-0.9868265225415261
416,-0.6028912663,-0.07823779434,-1.353994846,0.44104138020000005,0.0005249999883000001,-0.3202499866,0.429100008,-0.9603999749,-9.319799757,-0.08819999619999999,-0.09155233860702745,0.9958002657639654,-0.1379810391680442,-0.9904348705644943
417,-0.6074934602000001,-0.07516964525,-1.321426749,0.4912796021,0.0005249999883000001,-0.3202499866,0.429100008,-0.9603999749,-9.319799757,-0.08819999619999999,-0.11586806965324997,0.9932646124949935,-0.11410012097802492,-0.9934692558870657
